,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
234,0.263671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.46800000000000036
235,0.27001953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.47000000000000036
236,0.2939453125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.47200000000000036
237,0.28466796875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.47400000000000037
238,0.28271484375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.47600000000000037
239,0.28857421875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.47800000000000037
240,0.28173828125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.48000000000000037
241,0.29931640625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4820000000000004
242,0.2880859375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4840000000000004
243,0.28173828125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4860000000000004
244,0.2841796875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4880000000000004
245,0.28076171875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4900000000000004
246,0.2734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4920000000000004
247,0.27294921875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4940000000000004
248,0.27978515625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4960000000000004
249,0.283203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.4980000000000004
250,0.27880859375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5000000000000003
251,0.29638671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5020000000000003
252,0.2822265625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5040000000000003
253,0.2861328125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5060000000000003
254,0.2802734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5080000000000003
255,0.2802734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5100000000000003
256,0.28564453125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5120000000000003
257,0.27587890625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5140000000000003
258,0.27734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5160000000000003
259,0.27978515625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5180000000000003
260,0.2744140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5200000000000004
261,0.279296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5220000000000004
262,0.27001953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5240000000000004
263,0.27685546875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5260000000000004
264,0.26904296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5280000000000004
265,0.26416015625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5300000000000004
266,0.27734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5320000000000004
267,0.26318359375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5340000000000004
268,0.26611328125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5360000000000004
269,0.26416015625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5380000000000004
270,0.263671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5400000000000004
271,0.28076171875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5420000000000004
272,0.28271484375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5440000000000004
273,0.28076171875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5460000000000004
274,0.2802734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5480000000000004
275,0.27099609375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5500000000000004
276,0.27685546875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5520000000000004
277,0.28369140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5540000000000004
278,0.2802734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5560000000000004
279,0.26806640625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5580000000000004
280,0.26953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5600000000000004
281,0.2822265625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5620000000000004
282,0.28564453125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5640000000000004
283,0.2744140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5660000000000004
284,0.26708984375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5680000000000004
285,0.275390625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5700000000000004
286,0.28857421875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5720000000000004
287,0.28466796875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5740000000000004
288,0.279296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5760000000000004
289,0.27197265625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5780000000000004
290,0.263671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5800000000000004
291,0.27783203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5820000000000004
292,0.2744140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5840000000000004
293,0.27783203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5860000000000004
294,0.2783203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5880000000000004
295,0.27490234375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5900000000000004
296,0.27880859375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5920000000000004
297,0.26953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5940000000000004
298,0.271484375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5960000000000004
299,0.275390625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.5980000000000004
300,0.28271484375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6000000000000004
301,0.2802734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6020000000000004
302,0.2744140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6040000000000004
303,0.27294921875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6060000000000004
304,0.26123046875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6080000000000004
305,0.25830078125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6100000000000004
306,0.2685546875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6120000000000004
307,0.26806640625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6140000000000004
308,0.259765625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6160000000000004
309,0.25537109375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6180000000000004
310,0.26904296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6200000000000004
311,0.27490234375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6220000000000004
312,0.26513671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6240000000000004
313,0.267578125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6260000000000004
314,0.25927734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6280000000000004
315,0.2744140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6300000000000004
316,0.2578125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6320000000000005
317,0.26513671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6340000000000005
318,0.2705078125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6360000000000005
319,0.28173828125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6380000000000005
320,0.27978515625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6400000000000005
321,0.275390625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6420000000000005
322,0.2861328125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6440000000000005
323,0.2783203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6460000000000005
324,0.2626953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6480000000000005
325,0.26708984375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6500000000000005
326,0.2802734375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6520000000000005
327,0.29736328125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6540000000000005
328,0.279296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6560000000000005
329,0.2724609375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6580000000000005
330,0.28125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6600000000000005
331,0.27490234375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6620000000000005
332,0.26904296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6640000000000005
333,0.27001953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6660000000000005
334,0.2783203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6680000000000005
335,0.26123046875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6700000000000005
336,0.26025390625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6720000000000005
337,0.26513671875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6740000000000005
338,0.26611328125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6760000000000005
339,0.26708984375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6780000000000005
340,0.26904296875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6800000000000005
341,0.2724609375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6820000000000005
342,0.27880859375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6840000000000005
343,0.2744140625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6860000000000005
344,0.283203125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6880000000000005
345,0.2822265625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6900000000000005
346,0.28271484375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6920000000000005
347,0.28173828125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6940000000000005
348,0.29345703125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6960000000000005
349,0.26953125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.6980000000000005
350,0.2607421875,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7000000000000005
351,0.25537109375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7020000000000005
352,0.27099609375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7040000000000005
353,0.28515625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7060000000000005
354,0.28125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7080000000000005
355,0.275390625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7100000000000005
356,0.27880859375,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7120000000000005
357,0.27978515625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7140000000000005
358,0.2822265625,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7160000000000005
359,0.2705078125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7180000000000005
360,0.267578125,-2.03173828125,-8.25830078125,-143.94625000000002,17.771250000000002,-143.94625000000002,0.7200000000000005
